Date,Hour,Day,Load_kW,BattSoC_Wh,PV_to_Batt_kWh,PV_to_Load_kWh,PV_total_kWh,Grid_kWh,Batt_to_Load_kWh,eta_inv_vec
2025-12-23,8,Tuesday,7.982267546490701,69681.16545265348,0.0,1.016873677121514,1.016873677121514,7.649537287392662,0.0,0.9381483053013526
2025-12-23,9,Tuesday,7.982267546490701,69681.16545265348,0.0,2.089832500816632,2.089832500816632,6.11972336843613,0.0,0.9480683890944454
2025-12-23,10,Tuesday,8.111013797240552,69681.16545265348,0.0,3.111572366680245,3.111572366680245,5.308529566072688,0.0,0.9433142753603942
2025-12-23,11,Tuesday,8.111013797240552,69681.16545265348,0.0,3.950464127705011,3.950464127705011,4.570811051575433,0.0,0.9367451218803274
2025-12-23,12,Tuesday,8.258152369526094,69681.16545265348,0.0,4.243961464408764,4.243961464408764,4.481417680254744,0.0,0.9341673019751473
2025-12-23,13,Tuesday,8.258152369526094,69681.16545265348,0.0,3.922905626421909,3.922905626421909,4.776734712835299,0.0,0.936981269082568
2025-12-23,14,Tuesday,8.111013797240552,69681.16545265348,0.0,2.944670679543154,2.944670679543154,5.489867590409409,0.0,0.9444177668386692
2025-12-23,15,Tuesday,8.111013797240552,69681.16545265348,0.0,1.8948280184620507,1.8948280184620507,6.410980013788246,0.0,0.9481308716458832
2025-12-23,16,Tuesday,7.982267546490701,69681.16545265348,0.0,0.9100326155793466,0.9100326155793466,7.162579030307044,0.0,0.9343008325460999
2025-12-23,17,Tuesday,7.982267546490701,69681.16545265348,0.0,0.06651414552189568,0.06651414552189568,7.923230536030362,0.0,0.33251283162172257
2025-12-23,18,Tuesday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-12-23,19,Tuesday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-12-23,20,Tuesday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-12-23,21,Tuesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-23,22,Tuesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-12-23,23,Tuesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-24,0,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-24,1,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-24,2,Wednesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-12-24,3,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-24,4,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-24,5,Wednesday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-12-24,6,Wednesday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-12-24,7,Wednesday,7.7063827234553095,69681.16545265348,0.0,0.08047281234203335,0.08047281234203335,7.636049485468372,0.0,0.4467693649052103
2025-12-24,8,Wednesday,7.982267546490701,69681.16545265348,0.0,0.9817297180822873,0.9817297180822873,7.565591121967316,0.0,0.9370044159893482
2025-12-24,9,Wednesday,7.982267546490701,69681.16545265348,0.0,2.0042405944343855,2.0042405944343855,6.198184373185072,0.0,0.9481475835577501
2025-12-24,10,Wednesday,8.111013797240552,69681.16545265348,0.0,3.0618304127382814,3.0618304127382814,5.353100045494195,0.0,0.9436522645219413
2025-12-24,11,Wednesday,8.111013797240552,69681.16545265348,0.0,3.971021152983073,3.971021152983073,4.551113848937396,0.0,0.9365682647535536
2025-12-24,12,Wednesday,8.258152369526094,69681.16545265348,0.0,4.292521984068998,4.292521984068998,4.438924496791911,0.0,0.9337306630936806
2025-12-24,13,Wednesday,8.258152369526094,69681.16545265348,0.0,3.9319523537632906,3.9319523537632906,4.7703371149205465,0.0,0.9369038687809819
2025-12-24,14,Wednesday,8.111013797240552,69681.16545265348,0.0,2.9945130640822195,2.9945130640822195,5.44572146612942,0.0,0.9440975573272059
2025-12-24,15,Wednesday,8.111013797240552,69681.16545265348,0.0,1.933248177030353,1.933248177030353,6.377097659681004,0.0,0.9481530393097416
2025-12-24,16,Wednesday,7.982267546490701,69681.16545265348,0.0,0.9290388859187583,0.9290388859187583,7.145440055335934,0.0,0.9350704650419532
2025-12-24,17,Wednesday,7.982267546490701,69681.16545265348,0.0,0.06763736614552956,0.06763736614552956,7.922184128245584,0.0,0.3434539351225126
2025-12-24,18,Wednesday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-12-24,19,Wednesday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-12-24,20,Wednesday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-12-24,21,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-24,22,Wednesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-12-24,23,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-25,0,Thursday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-25,1,Thursday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-25,2,Thursday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-12-25,3,Thursday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-25,4,Thursday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-25,5,Thursday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-12-25,6,Thursday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-12-25,7,Thursday,7.7063827234553095,69681.16545265348,0.0,0.0806912163521844,0.0806912163521844,7.6358586003635,0.0,0.44824254731141727
2025-12-25,8,Thursday,7.982267546490701,69681.16545265348,0.0,1.0135070646092237,1.0135070646092237,7.550685407550073,0.0,0.9380433655814598
2025-12-25,9,Thursday,7.982267546490701,69681.16545265348,0.0,2.0475126348558943,2.0475126348558943,6.157644685573454,0.0,0.9481169142889158
2025-12-25,10,Thursday,8.111013797240552,69681.16545265348,0.0,3.1059850899197947,3.1059850899197947,5.313418647922523,0.0,0.9433526058541044
2025-12-25,11,Thursday,8.111013797240552,69681.16545265348,0.0,4.045443650345136,4.045443650345136,4.48554797832098,0.0,0.9359231029921103
2025-12-25,12,Thursday,8.258152369526094,69681.16545265348,0.0,4.322745536722467,4.322745536722467,4.414682824160237,0.0,0.9334575770671864
2025-12-25,13,Thursday,8.258152369526094,69681.16545265348,0.0,4.015284859374087,4.015284859374087,4.6974591972634965,0.0,0.9361854547591549
2025-12-25,14,Thursday,8.111013797240552,69681.16545265348,0.0,3.103763822165478,3.103763822165478,5.350600179187501,0.0,0.9433678190873583
2025-12-25,15,Thursday,8.111013797240552,69681.16545265348,0.0,2.052194382888998,2.052194382888998,6.271838364877698,0.0,0.9481124264681178
2025-12-25,16,Thursday,7.982267546490701,69681.16545265348,0.0,1.0011398620905239,1.0011398620905239,7.080534059804128,0.0,0.9376495969157083
2025-12-25,17,Thursday,7.982267546490701,69681.16545265348,0.0,0.05659566079679049,0.05659566079679049,7.9318539928840766,0.0,0.21702721305555633
2025-12-25,18,Thursday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-12-25,19,Thursday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-12-25,20,Thursday,6.0,63159.4263222187,0.0,0.0,0.0,0.0,6.521739130434782,0.9082345737162401
2025-12-25,21,Thursday,6.0,56553.20346566118,0.0,0.0,0.0,0.0,6.606222856557519,0.9073024996154092
2025-12-25,22,Thursday,6.0,49940.19402003163,0.0,0.0,0.0,0.0,6.613009445629547,0.9072275353639845
2025-12-25,23,Thursday,6.0,43326.63814113873,0.0,0.0,0.0,0.0,6.613555878892904,0.907221498917243
2025-12-26,0,Friday,6.0,36713.03825714025,0.0,0.0,0.0,0.0,6.613599883998474,0.9072210127892202
2025-12-26,1,Friday,6.0,30099.43482929062,0.0,0.0,0.0,0.0,6.613603427849631,0.9072209736399804
2025-12-26,2,Friday,6.0,23485.83111604465,0.0,0.0,0.0,0.0,6.613603713245971,0.9072209704871814
2025-12-26,3,Friday,6.0,16872.227379814904,0.0,0.0,0.0,0.0,6.613603736229747,0.9072209702332776
2025-12-26,4,Friday,7.283359328134372,16872.227379814904,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-26,5,Friday,7.412105578884224,16872.227379814904,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-12-26,6,Friday,7.7063827234553095,16872.227379814904,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-12-26,7,Friday,7.7063827234553095,16930.61359835278,0.06898182719503075,0.0,0.06898182719503075,7.7063827234553095,0.0,0.0
2025-12-26,8,Friday,7.982267546490701,17792.642491868002,1.0184651388412373,0.0,1.0184651388412373,7.982267546490701,0.0,0.0
2025-12-26,9,Friday,7.982267546490701,19571.148628410287,2.1012596131170644,0.0,2.1012596131170644,7.982267546490701,0.0,0.0
2025-12-26,10,Friday,8.111013797240552,22222.46889369251,3.1324672321387306,0.0,3.1324672321387306,8.111013797240552,0.0,0.0
2025-12-26,11,Friday,8.111013797240552,25617.735472187243,4.011420815801906,0.0,4.011420815801906,8.111013797240552,0.0,0.0
2025-12-26,12,Friday,8.258152369526094,29260.516594170807,4.3038529324002415,0.0,4.3038529324002415,8.258152369526094,0.0,0.0
2025-12-26,13,Friday,8.258152369526094,32645.658061270307,3.999458255079749,0.0,3.999458255079749,8.258152369526094,0.0,0.0
2025-12-26,14,Friday,8.111013797240552,35230.85557369127,3.0543448870758,0.0,3.0543448870758,8.111013797240552,0.0,0.0
2025-12-26,15,Friday,8.111013797240552,36920.441109196254,1.9962021922317918,0.0,1.9962021922317918,8.111013797240552,0.0,0.0
2025-12-26,16,Friday,7.982267546490701,37722.16432806404,0.9472155232369915,0.0,0.9472155232369915,7.982267546490701,0.0,0.0
2025-12-26,17,Friday,7.982267546490701,37788.44475008426,0.07830862715053674,0.0,0.07830862715053674,7.982267546490701,0.0,0.0
2025-12-26,18,Friday,7.835128974205158,37788.44475008426,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-12-26,19,Friday,7.7063827234553095,37788.44475008426,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-12-26,20,Friday,7.559244151169766,37788.44475008426,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-12-26,21,Friday,7.283359328134372,37788.44475008426,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-26,22,Friday,7.1362207558488295,37788.44475008426,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-12-26,23,Friday,7.00747450509898,37788.44475008426,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-27,0,Saturday,7.00747450509898,37788.44475008426,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-27,1,Saturday,7.00747450509898,37788.44475008426,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-12-27,2,Saturday,7.1362207558488295,37788.44475008426,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-12-27,3,Saturday,7.283359328134372,37788.44475008426,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-27,4,Saturday,7.283359328134372,37788.44475008426,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-12-27,5,Saturday,7.412105578884224,37788.44475008426,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-12-27,6,Saturday,7.7063827234553095,37788.44475008426,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-12-27,7,Saturday,7.7063827234553095,37846.65811517925,0.06877760526346094,0.0,0.06877760526346094,7.7063827234553095,0.0,0.0
2025-12-27,8,Saturday,7.982267546490701,38686.88337361901,0.9927047004250487,0.0,0.9927047004250487,7.982267546490701,0.0,0.0
