Date,Hour,Day,Load_kW,BattSoC_Wh,PV_to_Batt_kWh,PV_to_Load_kWh,PV_total_kWh,Grid_kWh,Batt_to_Load_kWh,eta_inv_vec
2025-11-15,16,Saturday,7.982267546490701,75709.40743740751,0.9149444607096572,0.0,0.9149444607096572,7.982267546490701,0.0,0.0
2025-11-15,17,Saturday,7.982267546490701,75755.96558903907,0.055007267995692055,0.0,0.055007267995692055,7.982267546490701,0.0,0.0
2025-11-15,18,Saturday,7.835128974205158,75755.96558903907,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-11-15,19,Saturday,7.7063827234553095,75755.96558903907,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-15,20,Saturday,7.559244151169766,75755.96558903907,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-11-15,21,Saturday,7.283359328134372,75755.96558903907,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-15,22,Saturday,7.1362207558488295,75755.96558903907,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-15,23,Saturday,7.00747450509898,75755.96558903907,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-16,0,Sunday,7.00747450509898,75755.96558903907,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-16,1,Sunday,7.00747450509898,75755.96558903907,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-16,2,Sunday,7.1362207558488295,75755.96558903907,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-16,3,Sunday,7.283359328134372,75755.96558903907,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-16,4,Sunday,7.283359328134372,75755.96558903907,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-16,5,Sunday,7.412105578884224,75755.96558903907,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-11-16,6,Sunday,7.7063827234553095,75755.96558903907,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-16,7,Sunday,7.7063827234553095,76179.71506159105,0.5006491877977182,0.0,0.5006491877977182,7.7063827234553095,0.0,0.0
2025-11-16,8,Sunday,7.982267546490701,77654.91282599037,1.7429085118139347,0.0,1.7429085118139347,7.982267546490701,0.0,0.0
2025-11-16,9,Sunday,7.982267546490701,77824.0,0.19977218101327113,2.4350976711833834,2.6348698521966547,5.853992181876423,0.0,0.9471090289372013
2025-11-16,10,Sunday,8.111013797240552,77824.0,0.0,4.0266701224590715,4.0266701224590715,4.488002949184533,0.0,0.9360865575600757
2025-11-16,11,Sunday,8.111013797240552,77824.0,0.0,4.7209134306602065,4.7209134306602065,3.9127893754870042,0.0,0.9297744857391501
2025-11-16,12,Sunday,8.258152369526094,77824.0,0.0,5.145273618117659,5.145273618117659,3.7134054438671598,0.0,0.9257032667080025
2025-11-16,13,Sunday,8.258152369526094,77824.0,0.0,4.35395523441358,4.35395523441358,4.429205315108889,0.0,0.9331745394728659
2025-11-16,14,Sunday,8.111013797240552,77824.0,0.0,3.351068462290149,3.351068462290149,5.140238616652881,0.0,0.9415917400689409
2025-11-16,15,Sunday,8.111013797240552,77824.0,0.0,2.3854622447395215,2.3854622447395215,5.9771888286421575,0.0,0.947299979603712
2025-11-16,16,Sunday,7.982267546490701,77824.0,0.0,1.1646657299513585,1.1646657299513585,6.93414411537404,0.0,0.9419385186157454
2025-11-16,17,Sunday,7.982267546490701,77824.0,0.0,0.03283079750915095,0.03283079750915095,7.9528891833584945,0.0,0.0
2025-11-16,18,Sunday,7.835128974205158,77824.0,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-11-16,19,Sunday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-16,20,Sunday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-11-16,21,Sunday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-16,22,Sunday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-16,23,Sunday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-17,0,Monday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-17,1,Monday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-17,2,Monday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-17,3,Monday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-17,4,Monday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-17,5,Monday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-11-17,6,Monday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-17,7,Monday,7.7063827234553095,77824.0,0.0,0.5969943537735515,0.5969943537735515,7.184609658257226,0.0,0.9125895906957882
2025-11-17,8,Monday,7.982267546490701,77824.0,0.0,1.4670096168784112,1.4670096168784112,6.71042872596754,0.0,0.9462555505332421
2025-11-17,9,Monday,7.982267546490701,77824.0,0.0,2.8873501774331087,2.8873501774331087,5.386704971347942,0.0,0.9447754339404041
2025-11-17,10,Monday,8.111013797240552,77824.0,0.0,3.8152416351469527,3.8152416351469527,4.686694554378766,0.0,0.9378930325483394
2025-11-17,11,Monday,8.111013797240552,77824.0,0.0,4.718092671247787,4.718092671247787,3.9072008661239046,0.0,0.929801086191275
2025-11-17,12,Monday,8.258152369526094,77824.0,0.0,5.12197914798318,5.12197914798318,3.733851683044464,0.0,0.9259300433565317
2025-11-17,13,Monday,8.258152369526094,77824.0,0.0,4.467163522664791,4.467163522664791,4.328685501015453,0.0,0.9321393333814155
2025-11-17,14,Monday,8.111013797240552,77824.0,0.0,3.5509953001124006,3.5509953001124006,4.966492524947606,0.0,0.9400497013080215
2025-11-17,15,Monday,8.111013797240552,77824.0,0.0,2.3874667975968342,2.3874667975968342,5.978893219775016,0.0,0.9472925700143537
2025-11-17,16,Monday,7.982267546490701,77824.0,0.0,1.0928546747800547,1.0928546747800547,6.998777088642332,0.0,0.940281839066559
2025-11-17,17,Monday,7.982267546490701,77824.0,0.0,0.021956982617243666,0.021956982617243666,7.962654082094791,0.0,0.0
2025-11-17,18,Monday,7.835128974205158,77824.0,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-11-17,19,Monday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-17,20,Monday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-11-17,21,Monday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-17,22,Monday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-17,23,Monday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-18,0,Tuesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-18,1,Tuesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-18,2,Tuesday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-18,3,Tuesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-18,4,Tuesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-18,5,Tuesday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-11-18,6,Tuesday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-18,7,Tuesday,7.7063827234553095,77824.0,0.0,0.5041271341415428,0.5041271341415428,7.265775608215601,0.0,0.9001102031626776
2025-11-18,8,Tuesday,7.982267546490701,77824.0,0.0,1.533931831350485,1.533931831350485,6.670595238753847,0.0,0.9467974134547729
2025-11-18,9,Tuesday,7.982267546490701,77824.0,0.0,2.906025672083349,2.906025672083349,5.368420836217102,0.0,0.9446601845815689
2025-11-18,10,Tuesday,8.111013797240552,77824.0,0.0,3.9916862995473648,3.9916862995473648,4.528766036544527,0.0,0.936389880579877
2025-11-18,11,Tuesday,8.111013797240552,77824.0,0.0,4.830814359054295,4.830814359054295,3.8136644005010663,0.0,0.9287330417955939
2025-11-18,12,Tuesday,8.258152369526094,77824.0,0.0,4.819320783058968,4.819320783058968,4.006083041798969,0.0,0.9288424087979175
2025-11-18,13,Tuesday,8.258152369526094,77824.0,0.0,4.298236173097588,4.298236173097588,4.465387530953904,0.0,0.933679109369863
2025-11-18,14,Tuesday,8.111013797240552,77824.0,0.0,3.386542215257018,3.386542215257018,5.107167263825168,0.0,0.9413244817893356
2025-11-18,15,Tuesday,8.111013797240552,77824.0,0.0,2.157597005649307,2.157597005649307,6.18156485815015,0.0,0.9479552376786358
2025-11-18,16,Tuesday,7.982267546490701,77824.0,0.0,1.0119924900442798,1.0119924900442798,7.070910144133228,0.0,0.9379958442166142
2025-11-18,17,Tuesday,7.982267546490701,77824.0,0.0,0.04391846969487326,0.04391846969487326,7.943131971535464,0.0,0.0
2025-11-18,18,Tuesday,7.835128974205158,77824.0,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-11-18,19,Tuesday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-18,20,Tuesday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-11-18,21,Tuesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-18,22,Tuesday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-18,23,Tuesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-19,0,Wednesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-19,1,Wednesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-19,2,Wednesday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-19,3,Wednesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-19,4,Wednesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-19,5,Wednesday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-11-19,6,Wednesday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-19,7,Wednesday,7.7063827234553095,77824.0,0.0,0.5036406942617203,0.5036406942617203,7.266200756670566,0.0,0.9000316917454187
2025-11-19,8,Wednesday,7.982267546490701,77824.0,0.0,1.3339886574837962,1.3339886574837962,6.8416670817345775,0.0,0.9447897692511016
2025-11-19,9,Wednesday,7.982267546490701,77824.0,0.0,2.4715886654174457,2.4715886654174457,5.763892445851484,0.0,0.9469590415326292
2025-11-19,10,Wednesday,8.111013797240552,77824.0,0.0,3.7925430386171928,3.7925430386171928,4.69920002246138,0.0,0.9380829707642016
2025-11-19,11,Wednesday,8.111013797240552,77824.0,0.0,4.696331418312721,4.696331418312721,3.9257426950857015,0.0,0.9300060757714118
2025-11-19,12,Wednesday,8.258152369526094,77824.0,0.0,4.871874463762552,4.871874463762552,3.9538231604160705,0.0,0.9283415001073033
2025-11-19,13,Wednesday,8.258152369526094,77824.0,0.0,4.30678646076805,4.30678646076805,4.459892196076421,0.0,0.9336019008681697
2025-11-19,14,Wednesday,8.111013797240552,77824.0,0.0,3.1914097099807015,3.1914097099807015,5.280482934137791,0.0,0.9427568644734203
2025-11-19,15,Wednesday,8.111013797240552,77824.0,0.0,1.8524558440543308,1.8524558440543308,6.451919107280235,0.0,0.9480842902343057
2025-11-19,16,Wednesday,7.982267546490701,77824.0,0.0,0.8489051184619317,0.8489051184619317,7.217675620113114,0.0,0.9315261215321046
2025-11-19,17,Wednesday,7.982267546490701,77824.0,0.0,0.05398615833784305,0.05398615833784305,7.934492505632475,0.0,0.17958582331422515
2025-11-19,18,Wednesday,7.835128974205158,77824.0,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-11-19,19,Wednesday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-19,20,Wednesday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-11-19,21,Wednesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-19,22,Wednesday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-19,23,Wednesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-20,0,Thursday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-20,1,Thursday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-20,2,Thursday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-20,3,Thursday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-20,4,Thursday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-20,5,Thursday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-11-20,6,Thursday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-20,7,Thursday,7.7063827234553095,77824.0,0.0,0.47651258974227984,0.47651258974227984,7.289910720020557,0.0,0.8953815538350526
2025-11-20,8,Thursday,7.982267546490701,77824.0,0.0,1.5225109029838544,1.5225109029838544,6.687200777348433,0.0,0.9467130565298192
2025-11-20,9,Thursday,7.982267546490701,77824.0,0.0,2.643234880300248,2.643234880300248,5.605001822468187,0.0,0.9461550031322138
2025-11-20,10,Thursday,8.111013797240552,77824.0,0.0,3.737384791811637,3.737384791811637,4.7516757438078665,0.0,0.9385410420205065
2025-11-20,11,Thursday,8.111013797240552,77824.0,0.0,4.508375642898602,4.508375642898602,4.0912830022199245,0.0,0.9317592948271377
2025-11-20,12,Thursday,8.258152369526094,77824.0,0.0,4.656438046733751,4.656438046733751,4.136406910236745,0.0,0.9303808228192344
2025-11-20,13,Thursday,8.258152369526094,77824.0,0.0,4.1785002985139394,4.1785002985139394,4.56493565093837,0.0,0.9347516034315404
2025-11-20,14,Thursday,8.111013797240552,77824.0,0.0,3.314122653581224,3.314122653581224,5.168026406056904,0.0,0.9418669676059939
2025-11-20,15,Thursday,8.111013797240552,77824.0,0.0,2.010493065900663,2.010493065900663,6.3120776402364545,0.0,0.9481443829485849
2025-11-20,16,Thursday,7.982267546490701,77824.0,0.0,0.9227938463235186,0.9227938463235186,7.151072834580095,0.0,0.9348220624848985
2025-11-20,17,Thursday,7.982267546490701,77824.0,0.0,0.08692461287636115,0.08692461287636115,7.905071452895409,0.0,0.4871621351763446
2025-11-20,18,Thursday,7.835128974205158,77824.0,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-11-20,19,Thursday,6.0,71302.26086956522,0.0,0.0,0.0,0.0,6.521739130434782,0.9082345737162401
2025-11-20,20,Thursday,6.0,64696.038013007696,0.0,0.0,0.0,0.0,6.606222856557519,0.9073024996154092
2025-11-20,21,Thursday,6.0,58083.02856737815,0.0,0.0,0.0,0.0,6.613009445629547,0.9072275353639845
2025-11-20,22,Thursday,6.0,51469.47268848525,0.0,0.0,0.0,0.0,6.613555878892904,0.907221498917243
2025-11-20,23,Thursday,6.0,44855.872804486775,0.0,0.0,0.0,0.0,6.613599883998474,0.9072210127892202
2025-11-21,0,Friday,6.0,38242.26937663714,0.0,0.0,0.0,0.0,6.613603427849631,0.9072209736399804
2025-11-21,1,Friday,6.0,31628.665663391166,0.0,0.0,0.0,0.0,6.613603713245971,0.9072209704871814
2025-11-21,2,Friday,6.0,25015.06192716142,0.0,0.0,0.0,0.0,6.613603736229747,0.9072209702332776
2025-11-21,3,Friday,7.283359328134372,25015.06192716142,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-21,4,Friday,7.283359328134372,25015.06192716142,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-21,5,Friday,7.412105578884224,25015.06192716142,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-11-21,6,Friday,7.7063827234553095,25015.06192716142,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-21,7,Friday,7.7063827234553095,25239.881919162028,0.26561908317652355,0.0,0.26561908317652355,7.7063827234553095,0.0,0.0
2025-11-21,8,Friday,7.982267546490701,26418.007689207257,1.3919255317169552,0.0,1.3919255317169552,7.982267546490701,0.0,0.0
2025-11-21,9,Friday,7.982267546490701,28366.973005614218,2.3026527840346867,0.0,2.3026527840346867,7.982267546490701,0.0,0.0
2025-11-21,10,Friday,8.111013797240552,30777.052480460992,2.84744739466774,0.0,2.84744739466774,8.111013797240552,0.0,0.0
2025-11-21,11,Friday,8.111013797240552,33930.59854913659,3.725834202121445,0.0,3.725834202121445,8.111013797240552,0.0,0.0
2025-11-21,12,Friday,8.258152369526094,37898.88422554189,4.688428256622532,0.0,4.688428256622532,8.258152369526094,0.0,0.0
2025-11-21,13,Friday,8.258152369526094,41592.72751403572,4.364181579033357,0.0,4.364181579033357,8.258152369526094,0.0,0.0
2025-11-21,14,Friday,8.111013797240552,44305.42705760372,3.204985283043477,0.0,3.204985283043477,8.111013797240552,0.0,0.0
2025-11-21,15,Friday,8.111013797240552,46143.54060756995,2.1716842509052796,0.0,2.1716842509052796,8.111013797240552,0.0,0.0
2025-11-21,16,Friday,7.982267546490701,46959.31376369237,0.9638151655510583,0.0,0.9638151655510583,7.982267546490701,0.0,0.0
2025-11-21,17,Friday,7.982267546490701,46977.80692557364,0.02184919882002627,0.0,0.02184919882002627,7.982267546490701,0.0,0.0
2025-11-21,18,Friday,7.835128974205158,46977.80692557364,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-11-21,19,Friday,7.7063827234553095,46977.80692557364,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-21,20,Friday,7.559244151169766,46977.80692557364,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-11-21,21,Friday,7.283359328134372,46977.80692557364,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-21,22,Friday,7.1362207558488295,46977.80692557364,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-21,23,Friday,7.00747450509898,46977.80692557364,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-22,0,Saturday,7.00747450509898,46977.80692557364,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-22,1,Saturday,7.00747450509898,46977.80692557364,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-22,2,Saturday,7.1362207558488295,46977.80692557364,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-22,3,Saturday,7.283359328134372,46977.80692557364,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-22,4,Saturday,7.283359328134372,46977.80692557364,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-22,5,Saturday,7.412105578884224,46977.80692557364,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-11-22,6,Saturday,7.7063827234553095,46977.80692557364,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-22,7,Saturday,7.7063827234553095,47173.96503087509,0.23175579548848638,0.0,0.23175579548848638,7.7063827234553095,0.0,0.0
2025-11-22,8,Saturday,7.982267546490701,48440.4994709468,1.4963781191773455,0.0,1.4963781191773455,7.982267546490701,0.0,0.0
2025-11-22,9,Saturday,7.982267546490701,50702.76165316544,2.672805035702544,0.0,2.672805035702544,7.982267546490701,0.0,0.0
2025-11-22,10,Saturday,8.111013797240552,53584.00307932702,3.404113216164439,0.0,3.404113216164439,8.111013797240552,0.0,0.0
2025-11-22,11,Saturday,8.111013797240552,56724.84827769709,3.7108284479797606,0.0,3.7108284479797606,8.111013797240552,0.0,0.0
2025-11-22,12,Saturday,8.258152369526094,59995.48875406423,3.8641782565774347,0.0,3.8641782565774347,8.258152369526094,0.0,0.0
2025-11-22,13,Saturday,8.258152369526094,62717.28103078506,3.2157281152183637,0.0,3.2157281152183637,8.258152369526094,0.0,0.0
2025-11-22,14,Saturday,8.111013797240552,65328.881752324676,3.0855396048435897,0.0,3.0855396048435897,8.111013797240552,0.0,0.0
2025-11-22,15,Saturday,8.111013797240552,67054.02749221394,2.038215666220765,0.0,2.038215666220765,8.111013797240552,0.0,0.0
2025-11-22,16,Saturday,7.982267546490701,67733.35215000017,0.8026047469119046,0.0,0.8026047469119046,7.982267546490701,0.0,0.0
2025-11-22,17,Saturday,7.982267546490701,67751.86451781954,0.021871890145756245,0.0,0.021871890145756245,7.982267546490701,0.0,0.0
2025-11-22,18,Saturday,7.835128974205158,67751.86451781954,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-11-22,19,Saturday,7.7063827234553095,67751.86451781954,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-22,20,Saturday,7.559244151169766,67751.86451781954,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-11-22,21,Saturday,7.283359328134372,67751.86451781954,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-22,22,Saturday,7.1362207558488295,67751.86451781954,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-22,23,Saturday,7.00747450509898,67751.86451781954,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-23,0,Sunday,7.00747450509898,67751.86451781954,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-23,1,Sunday,7.00747450509898,67751.86451781954,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-11-23,2,Sunday,7.1362207558488295,67751.86451781954,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-11-23,3,Sunday,7.283359328134372,67751.86451781954,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-23,4,Sunday,7.283359328134372,67751.86451781954,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-11-23,5,Sunday,7.412105578884224,67751.86451781954,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-11-23,6,Sunday,7.7063827234553095,67751.86451781954,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-11-23,7,Sunday,7.7063827234553095,67976.56927419156,0.26548293522214367,0.0,0.26548293522214367,7.7063827234553095,0.0,0.0
2025-11-23,8,Sunday,7.982267546490701,69320.79755013318,1.5881714035227055,0.0,1.5881714035227055,7.982267546490701,0.0,0.0
2025-11-23,9,Sunday,7.982267546490701,71482.94443281194,2.554521364223498,0.0,2.554521364223498,7.982267546490701,0.0,0.0
2025-11-23,10,Sunday,8.111013797240552,74611.41482230932,3.6962079270999237,0.0,3.6962079270999237,8.111013797240552,0.0,0.0
2025-11-23,11,Sunday,8.111013797240552,77824.0,3.7955874027536267,0.6515634719199581,4.447150874673585,7.541547322782509,0.0,0.9181224553856867
2025-11-23,12,Sunday,8.258152369526094,77824.0,0.0,4.623211065622235,4.623211065622235,4.225712168957498,0.0,0.9306918933482214
2025-11-23,13,Sunday,8.258152369526094,77824.0,0.0,4.151433264796217,4.151433264796217,4.587632348470214,0.0,0.9349917091917797
2025-11-23,14,Sunday,8.111013797240552,77824.0,0.0,3.104318983722783,3.104318983722783,5.353626910396471,0.0,0.943364018199275
2025-11-23,15,Sunday,8.111013797240552,77824.0,0.0,2.0340677102659352,2.0340677102659352,6.288090823216975,0.0,0.9481285512596352
2025-11-23,16,Sunday,7.982267546490701,77824.0,0.0,0.8932925585535263,0.8932925585535263,7.177659176067952,0.0,0.9335882049060541
